trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,shape_dist_traveled
80248587327,12:26:00,12:26:00,30382,20,"Ashland/63rd",0,60167
79248587327,12:26:00,12:26:00,30382,20,"Ashland/63rd",0,60167
80248587328,10:14:00,10:14:00,30382,20,"Cottage Grove",0,60167
79248587328,10:14:00,10:14:00,30382,20,"Cottage Grove",0,60167
79248587329,11:12:30,11:12:30,30381,9,"Harlem/Lake",0,31513
80248587329,11:12:30,11:12:30,30381,9,"Harlem/Lake",0,31513
80248587369,00:38:00,00:38:00,30382,20,"Ashland/63rd",0,60167
79248587369,00:38:00,00:38:00,30382,20,"Ashland/63rd",0,60167
79248587370,09:14:00,09:14:00,30382,20,"Ashland/63rd",0,60167
80248587370,09:14:00,09:14:00,30382,20,"Ashland/63rd",0,60167
80248587371,11:26:00,11:26:00,30382,20,"Cottage Grove",0,60167
79248587371,11:26:00,11:26:00,30382,20,"Cottage Grove",0,60167
80248587413,06:23:00,06:23:00,30382,20,"Ashland/63rd",0,60167
79248587413,06:23:00,06:23:00,30382,20,"Ashland/63rd",0,60167
80248587414,15:14:00,15:14:00,30382,20,"Ashland/63rd",0,60167
79248587414,15:14:00,15:14:00,30382,20,"Ashland/63rd",0,60167
80248587452,11:24:30,11:24:30,30381,9,"Harlem/Lake",0,40530
79248587452,11:24:30,11:24:30,30381,9,"Harlem/Lake",0,40530
80248587453,16:50:00,16:50:00,30382,20,"Ashland/63rd",0,60167
79248587453,16:50:00,16:50:00,30382,20,"Ashland/63rd",0,60167
80248587454,17:48:30,17:48:30,30381,9,"Harlem/Lake",0,40530
79248587454,17:48:30,17:48:30,30381,9,"Harlem/Lake",0,40530
79248587330,22:00:30,22:00:30,30381,9,"Harlem/Lake",0,31513
80248587330,22:00:30,22:00:30,30381,9,"Harlem/Lake",0,31513
79248587331,13:24:30,13:24:30,30381,9,"Harlem/Lake",0,40530
80248587331,13:24:30,13:24:30,30381,9,"Harlem/Lake",0,40530
80248587372,10:12:30,10:12:30,30381,9,"Harlem/Lake",0,40530
79248587372,10:12:30,10:12:30,30381,9,"Harlem/Lake",0,40530
79248587373,12:24:30,12:24:30,30381,9,"Harlem/Lake",0,31513
80248587373,12:24:30,12:24:30,30381,9,"Harlem/Lake",0,31513
79248587415,00:19:30,00:19:30,30381,9,"Harlem/Lake",0,31513
80248587415,00:19:30,00:19:30,30381,9,"Harlem/Lake",0,31513
80248587416,23:23:00,23:23:00,30382,20,"Cottage Grove",0,60167
79248587416,23:23:00,23:23:00,30382,20,"Cottage Grove",0,60167
79248587417,21:48:30,21:48:30,30381,9,"Harlem/Lake",0,40530
80248587417,21:48:30,21:48:30,30381,9,"Harlem/Lake",0,40530
79248587455,19:48:30,19:48:30,30381,9,"Harlem/Lake",0,40530
80248587455,19:48:30,19:48:30,30381,9,"Harlem/Lake",0,40530
79248587456,00:49:30,00:49:30,30381,9,"Harlem/Lake",0,31513
80248587456,00:49:30,00:49:30,30381,9,"Harlem/Lake",0,31513
80248587332,21:02:00,21:02:00,30382,20,"Cottage Grove",0,60167
79248587332,21:02:00,21:02:00,30382,20,"Cottage Grove",0,60167
79248587333,18:50:00,18:50:00,30382,20,"Ashland/63rd",0,60167
80248587333,18:50:00,18:50:00,30382,20,"Ashland/63rd",0,60167
80248587334,23:38:00,23:38:00,30382,20,"Ashland/63rd",0,60167
79248587334,23:38:00,23:38:00,30382,20,"Ashland/63rd",0,60167
79248587374,13:38:00,13:38:00,30382,20,"Ashland/63rd",0,60167
80248587374,13:38:00,13:38:00,30382,20,"Ashland/63rd",0,60167
80248587375,18:02:00,18:02:00,30382,20,"Ashland/63rd",0,60167
79248587375,18:02:00,18:02:00,30382,20,"Ashland/63rd",0,60167
79248587376,14:36:30,14:36:30,30381,9,"Harlem/Lake",0,40530
80248587376,14:36:30,14:36:30,30381,9,"Harlem/Lake",0,40530
79248587418,09:36:30,09:36:30,30381,9,"Harlem/Lake",0,31513
80248587418,09:36:30,09:36:30,30381,9,"Harlem/Lake",0,31513
80248587419,07:19:30,07:19:30,30381,9,"Harlem/Lake",0,40530
79248587419,07:19:30,07:19:30,30381,9,"Harlem/Lake",0,40530
80248587457,14:02:00,14:02:00,30382,20,"Ashland/63rd",0,60167
79248587457,14:02:00,14:02:00,30382,20,"Ashland/63rd",0,60167
80248587458,20:14:00,20:14:00,30382,20,"Cottage Grove",0,60167
79248587458,20:14:00,20:14:00,30382,20,"Cottage Grove",0,60167
79248587335,19:36:30,19:36:30,30381,9,"Harlem/Lake",0,31513
80248587335,19:36:30,19:36:30,30381,9,"Harlem/Lake",0,31513
79248587336,00:34:30,00:34:30,30381,9,"Harlem/Lake",0,40530
80248587336,00:34:30,00:34:30,30381,9,"Harlem/Lake",0,40530
79248587337,09:24:30,09:24:30,30381,9,"Harlem/Lake",0,40530
80248587337,09:24:30,09:24:30,30381,9,"Harlem/Lake",0,40530
79248587377,20:02:00,20:02:00,30382,20,"Ashland/63rd",0,60167
80248587377,20:02:00,20:02:00,30382,20,"Ashland/63rd",0,60167
79248587378,21:00:30,21:00:30,30381,9,"Harlem/Lake",0,40530
80248587378,21:00:30,21:00:30,30381,9,"Harlem/Lake",0,40530
80248587420,08:38:00,08:38:00,30382,20,"Cottage Grove",0,60167
79248587420,08:38:00,08:38:00,30382,20,"Cottage Grove",0,60167
80248587421,10:50:00,10:50:00,30382,20,"Ashland/63rd",0,60167
79248587421,10:50:00,10:50:00,30382,20,"Ashland/63rd",0,60167
80248587422,18:24:30,18:24:30,30381,9,"Harlem/Lake",0,31513
79248587422,18:24:30,18:24:30,30381,9,"Harlem/Lake",0,31513
80248587459,21:14:00,21:14:00,30382,20,"Ashland/63rd",0,60167
79248587459,21:14:00,21:14:00,30382,20,"Ashland/63rd",0,60167
80248587460,22:12:30,22:12:30,30381,9,"Harlem/Lake",0,40530
79248587460,22:12:30,22:12:30,30381,9,"Harlem/Lake",0,40530
79248587461,23:53:00,23:53:00,30382,20,"Cottage Grove",0,60167
80248587461,23:53:00,23:53:00,30382,20,"Cottage Grove",0,60167
79248587338,06:08:00,06:08:00,30382,20,"Cottage Grove",0,60167
80248587338,06:08:00,06:08:00,30382,20,"Cottage Grove",0,60167
79248587339,14:50:00,14:50:00,30382,20,"Ashland/63rd",0,60167
80248587339,14:50:00,14:50:00,30382,20,"Ashland/63rd",0,60167
802485880841,23:41:00,23:41:00,30164,17,"Howard",0,37935
792485880841,23:41:00,23:41:00,30164,17,"Howard",0,37935
802485880852,01:30:00,01:30:00,30241,8,"Linden",0,17168
792485880852,01:30:00,01:30:00,30241,8,"Linden",0,17168
792485880851,01:53:00,01:53:00,30164,17,"Howard",0,37935
802485880851,01:53:00,01:53:00,30164,17,"Howard",0,37935
802485880862,23:33:00,23:33:00,30241,8,"Linden",0,17168
792485880862,23:33:00,23:33:00,30241,8,"Linden",0,17168
792485880861,23:56:00,23:56:00,30164,17,"Howard",0,37935
802485880861,23:56:00,23:56:00,30164,17,"Howard",0,37935
792485880872,00:10:00,00:10:00,30241,8,"Linden",0,17168
802485880872,00:10:00,00:10:00,30241,8,"Linden",0,17168
792485880871,00:31:00,00:31:00,30164,17,"Howard",0,37935
802485880871,00:31:00,00:31:00,30164,17,"Howard",0,37935
792485880882,01:10:00,01:10:00,30241,8,"Linden",0,17168
802485880882,01:10:00,01:10:00,30241,8,"Linden",0,17168
802485880881,01:31:00,01:31:00,30164,17,"Howard",0,37935
792485880881,01:31:00,01:31:00,30164,17,"Howard",0,37935
802485891521,24:02:00,24:02:00,30179,6,"O'Hare",0,25381
802485891521,24:23:30,24:23:30,30072,16,"O'Hare",0,54390
802485891532,04:21:00,04:21:00,30073,18,"Forest Park",0,92547
802485891532,04:44:00,04:44:00,30180,28,"Forest Park",0,121556
802485891541,05:32:00,05:32:00,30179,6,"O'Hare",0,25381
802485891541,05:53:30,05:53:30,30072,16,"O'Hare",0,54390
802485891552,07:33:30,07:33:30,30073,18,"Forest Park",0,92547
802485891552,07:56:30,07:56:30,30180,28,"Forest Park",0,121556
802485891561,08:37:00,08:37:00,30179,6,"O'Hare",0,25381
802485892241,08:13:30,08:13:30,30072,6,"O'Hare",0,8266
802485892252,17:41:00,17:41:00,30073,18,"Forest Park",0,92547
802485892252,18:04:00,18:04:00,30180,28,"Forest Park",0,121556
802485892261,18:59:00,18:59:00,30179,6,"O'Hare",0,25381
802485892261,19:20:30,19:20:30,30072,16,"O'Hare",0,54390
802485892272,20:53:00,20:53:00,30073,18,"Forest Park",0,92547
802485892272,21:16:00,21:16:00,30180,28,"Forest Park",0,121556
802485892281,21:59:00,21:59:00,30179,6,"O'Hare",0,25381
802485892281,22:20:30,22:20:30,30072,16,"O'Hare",0,54390
802485892912,06:44:00,06:44:00,30180,28,"Forest Park",0,121556
802485892921,07:27:00,07:27:00,30179,6,"O'Hare",0,25381
802485892921,07:48:30,07:48:30,30072,16,"O'Hare",0,54390
802485892932,09:26:00,09:26:00,30073,18,"Forest Park",0,92547
802485892932,09:49:00,09:49:00,30180,28,"Forest Park",0,121556
802485892941,10:35:00,10:35:00,30179,6,"O'Hare",0,25381
802485892941,10:56:30,10:56:30,30072,16,"O'Hare",0,54390
802485892952,12:29:00,12:29:00,30073,18,"Forest Park",0,92547
802485892952,12:52:00,12:52:00,30180,28,"Forest Park",0,121556
802485880892,00:30:00,00:30:00,30241,8,"Linden",0,17168
792485880892,00:30:00,00:30:00,30241,8,"Linden",0,17168
792485880891,00:51:00,00:51:00,30164,17,"Howard",0,37935
802485880891,00:51:00,00:51:00,30164,17,"Howard",0,37935
802485880902,00:50:00,00:50:00,30241,8,"Linden",0,17168
792485880902,00:50:00,00:50:00,30241,8,"Linden",0,17168
792485880901,01:11:00,01:11:00,30164,17,"Howard",0,37935
802485880901,01:11:00,01:11:00,30164,17,"Howard",0,37935
792485880912,17:33:00,17:33:00,30241,8,"Linden",0,17168
802485880912,17:33:00,17:33:00,30241,8,"Linden",0,17168
802485880911,17:56:00,17:56:00,30164,17,"Howard",0,37935
792485880911,17:56:00,17:56:00,30164,17,"Howard",0,37935
802485890882,03:41:00,03:41:00,30073,18,"Forest Park",0,92547
802485890882,04:04:00,04:04:00,30180,28,"Forest Park",0,121556
802485890891,04:32:00,04:32:00,30179,6,"O'Hare",0,25381
802485891561,08:58:30,08:58:30,30072,16,"O'Hare",0,54390
802485891572,10:36:00,10:36:00,30073,18,"Forest Park",0,92547
802485891572,10:59:00,10:59:00,30180,28,"Forest Park",0,121556
802485891582,13:53:00,13:53:00,30073,18,"Forest Park",0,92547
802485891582,14:16:00,14:16:00,30180,28,"Forest Park",0,121556
802485891591,14:47:00,14:47:00,30179,6,"O'Hare",0,25381
802485891591,15:08:30,15:08:30,30072,16,"O'Hare",0,54390
802485891602,16:51:00,16:51:00,30073,18,"Forest Park",0,92547
802485892291,00:57:00,00:57:00,30179,6,"O'Hare",0,25381
802485892291,01:18:30,01:18:30,30072,16,"O'Hare",0,54390
802485892301,06:35:00,06:35:00,30179,6,"O'Hare",0,25381
802485892301,06:56:30,06:56:30,30072,16,"O'Hare",0,54390
802485892312,08:41:00,08:41:00,30073,18,"UIC-Halsted",0,92547
802485892321,09:37:00,09:37:00,30179,6,"O'Hare",0,25381
802485892321,09:58:30,09:58:30,30072,16,"O'Hare",0,54390
802485892961,13:35:00,13:35:00,30179,6,"O'Hare",0,25381
802485892961,13:56:30,13:56:30,30072,16,"O'Hare",0,54390
802485892972,15:41:00,15:41:00,30073,18,"Forest Park",0,92547
802485892972,16:04:00,16:04:00,30180,28,"Forest Park",0,121556
802485892982,18:41:00,18:41:00,30073,18,"Forest Park",0,92547
802485892982,19:04:00,19:04:00,30180,28,"Forest Park",0,121556
802485892991,19:59:00,19:59:00,30179,6,"O'Hare",0,25381
802485892991,20:20:30,20:20:30,30072,16,"O'Hare",0,54390
802485890891,04:53:30,04:53:30,30072,16,"O'Hare",0,54390
802485890902,06:41:00,06:41:00,30073,18,"Forest Park",0,92547
802485890902,07:04:00,07:04:00,30180,28,"Forest Park",0,121556
802485890911,07:47:00,07:47:00,30179,6,"O'Hare",0,25381
802485890911,08:08:30,08:08:30,30072,16,"O'Hare",0,54390
802485890922,09:33:30,09:33:30,30073,18,"Forest Park",0,92547
802485890922,09:56:30,09:56:30,30180,28,"Forest Park",0,121556
802485890932,12:53:00,12:53:00,30073,18,"Forest Park",0,92547
802485891602,17:14:00,17:14:00,30180,28,"Forest Park",0,121556
802485891611,18:07:00,18:07:00,30179,6,"O'Hare",0,25381
802485891611,18:28:30,18:28:30,30072,16,"O'Hare",0,54390
802485891622,07:41:00,07:41:00,30073,18,"UIC-Halsted",0,92547
802485891631,14:57:00,14:57:00,30179,6,"O'Hare",0,25381
802485891631,15:18:30,15:18:30,30072,16,"O'Hare",0,54390
802485891642,17:01:00,17:01:00,30073,18,"Forest Park",0,92547
802485891642,17:24:00,17:24:00,30180,28,"Forest Park",0,121556
802485892332,11:41:00,11:41:00,30073,18,"Forest Park",0,92547
802485892332,12:04:00,12:04:00,30180,28,"Forest Park",0,121556
802485892342,14:51:00,14:51:00,30073,18,"Forest Park",0,92547
802485892342,15:14:00,15:14:00,30180,28,"Forest Park",0,121556
802485892351,15:52:00,15:52:00,30179,6,"O'Hare",0,25381
802485892351,16:13:30,16:13:30,30072,16,"O'Hare",0,54390
802485892362,17:51:00,17:51:00,30073,18,"Forest Park",0,92547
802485892362,18:14:00,18:14:00,30180,28,"Forest Park",0,121556
802485892371,19:11:00,19:11:00,30179,6,"O'Hare",0,25381
802485892371,19:32:30,19:32:30,30072,16,"O'Hare",0,54390
802485893002,21:53:00,21:53:00,30073,18,"Forest Park",0,92547
802485893002,22:16:00,22:16:00,30180,28,"Forest Park",0,121556
802485893011,23:02:00,23:02:00,30179,6,"O'Hare",0,25381
802485893011,23:23:30,23:23:30,30072,16,"O'Hare",0,54390
802485893022,17:36:00,17:36:00,30073,18,"UIC-Halsted",0,92547
802485893032,06:31:00,06:31:00,30073,18,"Forest Park",0,92547
802485893032,06:54:00,06:54:00,30180,28,"Forest Park",0,121556
802485893041,07:37:00,07:37:00,30179,6,"O'Hare",0,25381
802485893041,07:58:30,07:58:30,30072,16,"O'Hare",0,54390
802485893051,10:47:00,10:47:00,30179,6,"O'Hare",0,25381
802485890932,13:16:00,13:16:00,30180,28,"Forest Park",0,121556
802485890942,16:01:00,16:01:00,30073,18,"Forest Park",0,92547
802485890942,16:24:00,16:24:00,30180,28,"Forest Park",0,121556
802485890952,19:05:00,19:05:00,30073,18,"Forest Park",0,92547
802485890952,19:28:00,19:28:00,30180,28,"Forest Park",0,121556
802485890961,20:11:00,20:11:00,30179,6,"O'Hare",0,25381
802485890961,20:32:30,20:32:30,30072,16,"O'Hare",0,54390
802485890972,22:05:00,22:05:00,30073,18,"Forest Park",0,92547
802485890972,22:28:00,22:28:00,30180,28,"Forest Park",0,121556
802485891652,19:53:00,19:53:00,30073,18,"Forest Park",0,92547
802485891652,20:16:00,20:16:00,30180,28,"Forest Park",0,121556
802485891661,21:11:00,21:11:00,30179,6,"O'Hare",0,25381
802485891661,21:32:30,21:32:30,30072,16,"O'Hare",0,54390
802485891672,23:11:00,23:11:00,30073,18,"Forest Park",0,92547
802485891672,23:34:00,23:34:00,30180,28,"Forest Park",0,121556
802485891681,00:17:00,00:17:00,30179,6,"O'Hare",0,25381
802485891681,00:38:30,00:38:30,30072,16,"O'Hare",0,54390
802485891692,02:11:00,02:11:00,30073,18,"Forest Park",0,92547
802485891692,02:34:00,02:34:00,30180,28,"Forest Park",0,121556
802485892382,21:05:00,21:05:00,30073,18,"Forest Park",0,92547
802485892382,21:28:00,21:28:00,30180,28,"Forest Park",0,121556
802485892391,22:23:00,22:23:00,30179,6,"O'Hare",0,25381
802485892391,22:44:30,22:44:30,30072,16,"O'Hare",0,54390
802485892402,24:11:00,24:11:00,30073,18,"Forest Park",0,92547
802485892402,24:34:00,24:34:00,30180,28,"Forest Park",0,121556
802485892411,01:17:00,01:17:00,30179,6,"O'Hare",0,25381
802485892411,01:38:30,01:38:30,30072,16,"O'Hare",0,54390
802485893051,11:08:30,11:08:30,30072,16,"O'Hare",0,54390
802485893062,12:41:00,12:41:00,30073,18,"Forest Park",0,92547
802485893062,13:04:00,13:04:00,30180,28,"Forest Park",0,121556
802485893071,13:47:00,13:47:00,30179,6,"O'Hare",0,25381
802485893071,14:08:30,14:08:30,30072,16,"O'Hare",0,54390
802485893082,15:51:00,15:51:00,30073,18,"Forest Park",0,92547
802485893082,16:14:00,16:14:00,30180,28,"Forest Park",0,121556
802485893091,16:53:00,16:53:00,30179,6,"O'Hare",0,25381
802485893091,17:14:30,17:14:30,30072,16,"O'Hare",0,54390
802485890981,23:17:00,23:17:00,30179,6,"O'Hare",0,25381
802485890981,23:38:30,23:38:30,30072,16,"O'Hare",0,54390
802485890992,01:01:00,01:01:00,30073,18,"Forest Park",0,92547
802485890992,01:24:00,01:24:00,30180,28,"Forest Park",0,121556
802485891001,02:17:00,02:17:00,30179,6,"O'Hare",0,25381
802485891001,02:38:30,02:38:30,30072,16,"O'Hare",0,54390
802485891011,13:57:00,13:57:00,30179,6,"O'Hare",0,25381
802485891011,14:18:30,14:18:30,30072,16,"O'Hare",0,54390
802485891021,17:26:30,17:26:30,30072,6,"O'Hare",0,8266
802485891702,04:41:00,04:41:00,30073,18,"Forest Park",0,92547
802485891702,05:04:00,05:04:00,30180,28,"Forest Park",0,121556
802485891711,05:47:00,05:47:00,30179,6,"O'Hare",0,25381
802485891711,06:08:30,06:08:30,30072,16,"O'Hare",0,54390
802485891722,07:47:00,07:47:00,30073,18,"Forest Park",0,92547
802485891722,08:10:00,08:10:00,30180,28,"Forest Park",0,121556
802485891731,08:47:00,08:47:00,30179,6,"O'Hare",0,25381
802485891731,09:08:30,09:08:30,30072,16,"O'Hare",0,54390
802485892422,03:11:00,03:11:00,30073,18,"Forest Park",0,92547
802485892422,03:34:00,03:34:00,30180,28,"Forest Park",0,121556
802485892432,08:35:00,08:35:00,30073,18,"Forest Park",0,92547
802485892432,08:58:00,08:58:00,30180,28,"Forest Park",0,121556
802485892441,09:47:00,09:47:00,30179,6,"O'Hare",0,25381
802485892441,10:08:30,10:08:30,30072,16,"O'Hare",0,54390
802485892452,11:53:00,11:53:00,30073,18,"Forest Park",0,92547
802485892452,12:16:00,12:16:00,30180,28,"Forest Park",0,121556
802485893102,18:53:00,18:53:00,30073,18,"Forest Park",0,92547
802485893102,19:16:00,19:16:00,30180,28,"Forest Park",0,121556
802485893111,14:27:00,14:27:00,30179,6,"O'Hare",0,25381
802485893111,14:48:30,14:48:30,30072,16,"O'Hare",0,54390
802485893122,16:16:00,16:16:00,30073,18,"UIC-Halsted",0,92547
802485893131,16:41:00,16:41:00,30179,6,"O'Hare",0,25381
802485893131,17:02:30,17:02:30,30072,16,"O'Hare",0,54390
802485893141,17:11:00,17:11:00,30179,6,"O'Hare",0,25381
802485891032,09:41:00,09:41:00,30073,18,"Forest Park",0,92547
802485891032,10:04:00,10:04:00,30180,28,"Forest Park",0,121556
802485891042,13:05:00,13:05:00,30073,18,"Forest Park",0,92547
802485891042,13:28:00,13:28:00,30180,28,"Forest Park",0,121556
802485891052,16:11:00,16:11:00,30073,18,"Forest Park",0,92547
802485891052,16:34:00,16:34:00,30180,28,"Forest Park",0,121556
802485891061,17:17:00,17:17:00,30179,6,"O'Hare",0,25381
802485891061,17:38:30,17:38:30,30072,16,"O'Hare",0,54390
802485891742,10:46:00,10:46:00,30073,18,"Forest Park",0,92547
802485891742,11:09:00,11:09:00,30180,28,"Forest Park",0,121556
802485891752,14:05:00,14:05:00,30073,18,"Forest Park",0,92547
802485891752,14:28:00,14:28:00,30180,28,"Forest Park",0,121556
802485891761,15:06:00,15:06:00,30179,6,"O'Hare",0,25381
802485891761,15:27:30,15:27:30,30072,16,"O'Hare",0,54390
802485891771,18:17:00,18:17:00,30179,6,"O'Hare",0,25381
802485891771,18:38:30,18:38:30,30072,16,"O'Hare",0,54390
802485891782,20:05:00,20:05:00,30073,18,"Forest Park",0,92547
802485892462,15:01:00,15:01:00,30073,18,"Forest Park",0,92547
802485892462,15:24:00,15:24:00,30180,28,"Forest Park",0,121556
802485892471,03:37:00,03:37:00,30179,6,"O'Hare",0,25381
802485892471,03:58:30,03:58:30,30072,16,"O'Hare",0,54390
802485892482,05:41:00,05:41:00,30073,18,"Forest Park",0,92547
802485892482,06:04:00,06:04:00,30180,28,"Forest Park",0,121556
802485892491,06:47:00,06:47:00,30179,6,"O'Hare",0,25381
802485892491,07:08:30,07:08:30,30072,16,"O'Hare",0,54390
802485892502,08:47:00,08:47:00,30073,18,"Forest Park",0,92547
802485893141,17:32:30,17:32:30,30072,16,"O'Hare",0,54390
802485893251,17:42:00,17:42:00,30179,6,"O'Hare",0,25381
802485893251,18:03:30,18:03:30,30072,16,"O'Hare",0,54390
802485893262,08:53:00,08:53:00,30073,18,"Forest Park",0,92547
802485893262,09:16:00,09:16:00,30180,28,"Forest Park",0,121556
802485893271,16:17:00,16:17:00,30179,6,"O'Hare",0,25381
802485893271,16:38:30,16:38:30,30072,16,"O'Hare",0,54390
802485893282,09:48:30,09:48:30,30073,18,"Forest Park",0,92547
802485891071,20:23:00,20:23:00,30179,6,"O'Hare",0,25381
802485891071,20:44:30,20:44:30,30072,16,"O'Hare",0,54390
802485891081,05:02:00,05:02:00,30179,6,"O'Hare",0,25381
802485891081,05:23:30,05:23:30,30072,16,"O'Hare",0,54390
802485891092,06:51:00,06:51:00,30073,18,"Forest Park",0,92547
802485891092,07:14:00,07:14:00,30180,28,"Forest Park",0,121556
802485891101,07:57:00,07:57:00,30179,6,"O'Hare",0,25381
802485891101,08:18:30,08:18:30,30072,16,"O'Hare",0,54390
802485891111,10:59:00,10:59:00,30179,6,"O'Hare",0,25381
802485891111,11:20:30,11:20:30,30072,16,"O'Hare",0,54390
802485891782,20:28:00,20:28:00,30180,28,"Forest Park",0,121556
802485891791,21:23:00,21:23:00,30179,6,"O'Hare",0,25381
802485891791,21:44:30,21:44:30,30072,16,"O'Hare",0,54390
802485891802,07:53:00,07:53:00,30073,18,"Forest Park",0,92547
802485891802,08:16:00,08:16:00,30180,28,"Forest Park",0,121556
802485891811,08:57:00,08:57:00,30179,6,"O'Hare",0,25381
802485891811,09:18:30,09:18:30,30072,16,"O'Hare",0,54390
802485891821,11:59:00,11:59:00,30179,6,"O'Hare",0,25381
802485891821,12:20:30,12:20:30,30072,16,"O'Hare",0,54390
802485892502,09:10:00,09:10:00,30180,28,"Forest Park",0,121556
802485892512,18:01:00,18:01:00,30073,18,"Forest Park",0,92547
802485892512,18:24:00,18:24:00,30180,28,"Forest Park",0,121556
802485892521,16:26:30,16:26:30,30072,6,"O'Hare",0,8266
802485892531,03:57:00,03:57:00,30179,6,"O'Hare",0,25381
802485892531,04:18:30,04:18:30,30072,16,"O'Hare",0,54390
802485892542,05:56:00,05:56:00,30073,18,"Forest Park",0,92547
802485892542,06:19:00,06:19:00,30180,28,"Forest Park",0,121556
802485892551,06:57:00,06:57:00,30179,6,"O'Hare",0,25381
802485892551,07:18:30,07:18:30,30072,16,"O'Hare",0,54390
802485893282,10:11:30,10:11:30,30180,28,"Forest Park",0,121556
802485893291,10:23:00,10:23:00,30179,6,"O'Hare",0,25381
802485893291,10:44:30,10:44:30,30072,16,"O'Hare",0,54390
802485893301,11:23:00,11:23:00,30179,6,"O'Hare",0,25381
802485893301,11:44:30,11:44:30,30072,16,"O'Hare",0,54390
802485893311,14:17:00,14:17:00,30179,6,"O'Hare",0,25381
802485893311,14:38:30,14:38:30,30072,16,"O'Hare",0,54390
802485893322,05:11:00,05:11:00,30073,18,"Forest Park",0,92547
802485893322,05:34:00,05:34:00,30180,28,"Forest Park",0,121556
802485893331,04:47:00,04:47:00,30179,6,"O'Hare",0,25381
802485891121,14:07:00,14:07:00,30179,6,"O'Hare",0,25381
802485891121,14:28:30,14:28:30,30072,16,"O'Hare",0,54390
802485891132,16:21:00,16:21:00,30073,18,"Forest Park",0,92547
802485891132,16:44:00,16:44:00,30180,28,"Forest Park",0,121556
802485891141,17:50:30,17:50:30,30072,6,"O'Hare",0,8266
802485891152,19:17:00,19:17:00,30073,18,"Forest Park",0,92547
802485891152,19:40:00,19:40:00,30180,28,"Forest Park",0,121556
802485891161,20:35:00,20:35:00,30179,6,"O'Hare",0,25381
802485891831,15:22:00,15:22:00,30179,6,"O'Hare",0,25381
802485891831,15:43:30,15:43:30,30072,16,"O'Hare",0,54390
802485891842,17:11:00,17:11:00,30073,18,"Forest Park",0,92547
802485891842,17:34:00,17:34:00,30180,28,"Forest Park",0,121556
802485891851,18:27:00,18:27:00,30179,6,"O'Hare",0,25381
802485891851,18:48:30,18:48:30,30072,16,"O'Hare",0,54390
802485891862,20:17:00,20:17:00,30073,18,"Forest Park",0,92547
802485891862,20:40:00,20:40:00,30180,28,"Forest Park",0,121556
802485891871,21:35:00,21:35:00,30179,6,"O'Hare",0,25381
802485891871,21:56:30,21:56:30,30072,16,"O'Hare",0,54390
802485892561,09:59:00,09:59:00,30179,6,"O'Hare",0,25381
